Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
1991-06-01,,26.059615,0.0,0.0,,34005.083333333336,4253994067185.25,125097071.0,,,0.0,19.9,238.3,0.0,0.0,0.0,1617.0833333333333,1938605944234.1667,36.204824,138.252924,3053.706423945543,Japan,2.203143786255943,21.100362123959044,-8.992501671989022,-7.940425140928148
1991-07-01,,25.683427,0.0,0.0,,34018.5,4256811335224.5,125130532.0,,,0.0,22.6,252.4,0.0,0.0,0.0,1633.5,1960177985195.0,36.204824,138.252924,3053.706423945543,Japan,2.180583403074218,20.898545297936522,-9.613927314669963,-8.571718940429728
1991-08-01,,25.467946,0.0,0.0,,34031.916666666664,4259628603263.75,125163993.0,,,0.0,22.8,191.4,0.0,0.0,0.0,1649.9166666666667,1981750026155.8333,36.204824,138.252924,3053.706423945543,Japan,2.1580230198924935,20.696728471914,-10.235352957350905,-9.203012739931307
1991-09-01,,24.984369,0.0,0.0,,34045.333333333336,4262445871303.0,125197455.0,,,0.0,20.6,228.9,0.0,0.0,0.0,1666.3333333333333,2003322067116.6667,36.204824,138.252924,3053.706423945543,Japan,2.1354626367107685,20.494911645891477,-10.856778600031845,-9.834306539432887
1991-10-01,,24.238541,0.0,0.0,,34058.75,4265263139342.25,125230916.0,,,0.0,14.7,164.4,0.0,0.0,0.0,1682.75,2024894108077.5,36.204824,138.252924,3053.706423945543,Japan,2.112902253529044,20.293094819868955,-11.478204242712785,-10.465600338934467
1991-11-01,,24.044815,0.0,0.0,,34072.166666666664,4268080407381.5,125264377.0,,,0.0,8.4,95.1,0.0,0.0,0.0,1699.1666666666667,2046466149038.3333,36.204824,138.252924,3053.706423945543,Japan,2.090341870347319,20.09127799384643,-12.099629885393727,-11.096894138436046
1991-12-01,,23.61409,0.0,0.0,,34085.583333333336,4270897675420.75,125297839.0,,,0.0,4.3,87.0,0.0,0.0,0.0,1715.5833333333333,2068038189999.1667,36.204824,138.252924,3053.706423945543,Japan,2.0677814871655946,19.889461167823907,-12.721055528074668,-11.728187937937626
1992-01-01,,22.937913,0.0,0.0,,34099.0,4273714943460.0,125331300.0,,,0.0,1.9,74.6,0.0,0.0,0.0,1732.0,2089610230960.0,36.204824,138.252924,3053.706423945543,Japan,2.0452211039838697,19.687644341801384,-13.342481170755608,-12.359481737439205
1992-02-01,,23.287607,0.0,0.0,,34075.166666666664,4271783521482.25,125362642.0,,,0.0,1.5,65.2,0.0,0.0,0.0,1750.1666666666667,2113486513648.9167,36.204824,138.252924,3053.706423945543,Japan,2.023857040265359,19.492007313317934,-13.418419746261138,-12.44830320553292
1992-03-01,,24.215743,0.0,0.0,,34051.333333333336,4269852099504.5,125393984.0,,,0.0,5.2,157.5,0.0,0.0,0.0,1768.3333333333333,2137362796337.8333,36.204824,138.252924,3053.706423945543,Japan,2.002492976546849,19.296370284834488,-13.494358321766668,-12.537124673626634
1992-04-01,,24.218168,0.0,0.0,,34027.5,4267920677526.75,125425327.0,,,0.0,10.3,138.8,0.0,0.0,0.0,1786.5,2161239079026.75,36.204824,138.252924,3053.706423945543,Japan,1.9811289128283383,19.100733256351038,-13.570296897272199,-12.625946141720348
1992-05-01,,23.711279,0.0,0.0,,34003.666666666664,4265989255549.0,125456669.0,,,0.0,13.7,137.9,0.0,0.0,0.0,1804.6666666666667,2185115361715.6667,36.204824,138.252924,3053.706423945543,Japan,1.9597648491098276,18.90509622786759,-13.646235472777729,-12.714767609814063
1992-06-01,,23.12043,0.0,0.0,,33979.833333333336,4264057833571.25,125488011.0,,,0.0,17.6,171.0,0.0,0.0,0.0,1822.8333333333333,2208991644404.5835,36.204824,138.252924,3053.706423945543,Japan,1.9384007853913172,18.709459199384142,-13.722174048283259,-12.803589077907777
1992-07-01,,23.036116,0.0,0.0,,33956.0,4262126411593.5,125519354.0,,,0.0,22.4,131.4,0.0,0.0,0.0,1841.0,2232867927093.5,36.204824,138.252924,3053.706423945543,Japan,1.9170367216728068,18.513822170900692,-13.79811262378879,-12.892410546001491
1992-08-01,,23.213891,0.0,0.0,,33932.166666666664,4260194989615.75,125550696.0,,,0.0,23.3,215.9,0.0,0.0,0.0,1859.1666666666667,2256744209782.4165,36.204824,138.252924,3053.706423945543,Japan,1.8956726579542962,18.318185142417242,-13.874051199294321,-12.981232014095205
1992-09-01,,22.303626,0.0,0.0,,33908.333333333336,4258263567638.0,125582038.0,,,0.0,19.6,149.3,0.0,0.0,0.0,1877.3333333333333,2280620492471.3335,36.204824,138.252924,3053.706423945543,Japan,1.8743085942357858,18.122548113933796,-13.949989774799851,-13.07005348218892
1992-10-01,,21.826958,0.0,0.0,,33884.5,4256332145660.25,125613380.0,,,0.0,14.1,134.3,0.0,0.0,0.0,1895.5,2304496775160.25,36.204824,138.252924,3053.706423945543,Japan,1.8529445305172751,17.926911085450346,-14.025928350305382,-13.158874950282634
1992-11-01,,22.000592,0.0,0.0,,33860.666666666664,4254400723682.5,125644722.0,,,0.0,8.7,96.7,0.0,0.0,0.0,1913.6666666666667,2328373057849.1665,36.204824,138.252924,3053.706423945543,Japan,1.8315804667987647,17.731274056966896,-14.101866925810912,-13.247696418376348
1992-12-01,,21.319058,0.0,0.0,,33836.833333333336,4252469301704.75,125676065.0,,,0.0,4.2,105.3,0.0,0.0,0.0,1931.8333333333333,2352249340538.0835,36.204824,138.252924,3053.706423945543,Japan,1.810216403080254,17.53563702848345,-14.177805501316442,-13.336517886470062
1993-01-01,,21.640073,0.0,0.0,,33813.0,4250537879727.0,125707407.0,,,0.0,2.0,105.8,0.0,0.0,0.0,1950.0,2376125623227.0,36.204824,138.252924,3053.706423945543,Japan,1.7888523393617437,17.34,-14.253744076821972,-13.425339354563777
1993-02-01,,20.865867,0.0,0.0,,33833.083333333336,4254039157667.6665,125736217.0,,,0.0,2.3,94.1,0.0,0.0,0.0,1969.0833333333333,2401458506703.8335,36.204824,138.252924,3053.706423945543,Japan,1.7732502370603662,17.197355820712865,-14.049701915857462,-13.22579825203944
1993-03-01,,20.360129,0.0,0.0,,33853.166666666664,4257540435608.3335,125765027.0,,,0.0,4.0,78.9,0.0,0.0,0.0,1988.1666666666667,2426791390180.6665,36.204824,138.252924,3053.706423945543,Japan,1.7576481347589887,17.05471164142573,-13.845659754892953,-13.026257149515102
1993-04-01,,19.588501,0.0,0.0,,33873.25,4261041713549.0,125793837.0,,,0.0,9.1,96.9,0.0,0.0,0.0,2007.25,2452124273657.5,36.204824,138.252924,3053.706423945543,Japan,1.7420460324576112,16.912067462138594,-13.641617593928444,-12.826716046990764
1993-05-01,,19.2242,0.0,0.0,,33893.333333333336,4264542991489.6665,125822647.0,,,0.0,13.9,134.3,0.0,0.0,0.0,2026.3333333333333,2477457157134.3335,36.204824,138.252924,3053.706423945543,Japan,1.7264439301562338,16.769423282851463,-13.437575432963934,-12.627174944466429
1993-06-01,,18.636091,0.0,0.0,,33913.416666666664,4268044269430.3335,125851457.0,,,0.0,17.7,291.1,0.0,0.0,0.0,2045.4166666666667,2502790040611.1665,36.204824,138.252924,3053.706423945543,Japan,1.7108418278548563,16.626779103564328,-13.233533271999423,-12.427633841942091
1993-07-01,,18.627386,0.0,0.0,,33933.5,4271545547371.0,125880267.0,,,0.0,20.5,325.7,0.0,0.0,0.0,2064.5,2528122924088.0,36.204824,138.252924,3053.706423945543,Japan,1.6952397255534788,16.484134924277193,-13.029491111034915,-12.228092739417754
1993-08-01,,17.926398,0.0,0.0,,33953.583333333336,4275046825311.6665,125909077.0,,,0.0,21.7,277.3,0.0,0.0,0.0,2083.5833333333335,2553455807564.8335,36.204824,138.252924,3053.706423945543,Japan,1.6796376232521013,16.341490744990057,-12.825448950070406,-12.028551636893416
1993-09-01,,18.180694,0.0,0.0,,33973.666666666664,4278548103252.3335,125937887.0,,,0.0,19.1,230.8,0.0,0.0,0.0,2102.6666666666665,2578788691041.6665,36.204824,138.252924,3053.706423945543,Japan,1.6640355209507238,16.198846565702922,-12.621406789105896,-11.829010534369079
1993-10-01,,18.439969,0.0,0.0,,33993.75,4282049381193.0,125966697.0,,,0.0,13.5,126.6,0.0,0.0,0.0,2121.75,2604121574518.5,36.204824,138.252924,3053.706423945543,Japan,1.6484334186493463,16.056202386415787,-12.417364628141385,-11.629469431844743
1993-11-01,,18.566578,0.0,0.0,,34013.833333333336,4285550659133.6665,125995507.0,,,0.0,9.6,141.6,0.0,0.0,0.0,2140.8333333333335,2629454457995.3335,36.204824,138.252924,3053.706423945543,Japan,1.6328313163479689,15.913558207128652,-12.213322467176877,-11.429928329320406
1993-12-01,,18.890114,0.0,0.0,,34033.916666666664,4289051937074.3335,126024317.0,,,0.0,3.5,104.5,0.0,0.0,0.0,2159.9166666666665,2654787341472.1665,36.204824,138.252924,3053.706423945543,Japan,1.6172292140465914,15.770914027841519,-12.009280306212368,-11.230387226796068
1994-01-01,,12.771449,0.0,0.0,,34054.0,4292553215015.0,126053127.0,,,0.0,0.5,69.2,0.0,0.0,0.0,2179.0,2680120224949.0,36.204824,138.252924,3053.706423945543,Japan,1.6016271117452139,15.628269848554384,-11.805238145247857,-11.030846124271731
1994-02-01,,12.182575,0.0,0.0,,34121.833333333336,4302012008905.6665,126079157.0,,,0.0,1.5,101.7,0.0,0.0,0.0,2196.6666666666665,2704079628810.1665,36.204824,138.252924,3053.706423945543,Japan,1.5918835766719477,15.54116566592879,-11.495082241589701,-10.72318497549186
1994-03-01,,12.046294,0.0,0.0,,34189.666666666664,4311470802796.3335,126105187.0,,,0.0,3.4,89.3,0.0,0.0,0.0,2214.3333333333335,2728039032671.3335,36.204824,138.252924,3053.706423945543,Japan,1.5821400415986813,15.454061483303196,-11.184926337931545,-10.41552382671199
1994-04-01,,11.84192,0.0,0.0,,34257.5,4320929596687.0,126131217.0,,,0.0,10.7,106.2,0.0,0.0,0.0,2232.0,2751998436532.5,36.204824,138.252924,3053.706423945543,Japan,1.572396506525415,15.366957300677603,-10.874770434273389,-10.107862677932118
1994-05-01,,11.947679,0.0,0.0,,34325.333333333336,4330388390577.6665,126157247.0,,,0.0,15.7,112.3,0.0,0.0,0.0,2249.6666666666665,2775957840393.6665,36.204824,138.252924,3053.706423945543,Japan,1.5626529714521489,15.27985311805201,-10.564614530615232,-9.800201529152247
1994-06-01,,11.820589,0.0,0.0,,34393.166666666664,4339847184468.3335,126183277.0,,,0.0,18.6,139.5,0.0,0.0,0.0,2267.3333333333335,2799917244254.8335,36.204824,138.252924,3053.706423945543,Japan,1.5529094363788825,15.192748935426415,-10.254458626957078,-9.492540380372377
1994-07-01,,11.381867,0.0,0.0,,34461.0,4349305978359.0,126209306.0,,,0.0,24.4,80.7,0.0,0.0,0.0,2285.0,2823876648116.0,36.204824,138.252924,3053.706423945543,Japan,1.5431659013056163,15.105644752800822,-9.944302723298922,-9.184879231592506
1994-08-01,,11.604953,0.0,0.0,,34528.833333333336,4358764772249.6665,126235336.0,,,0.0,25.8,94.1,0.0,0.0,0.0,2302.6666666666665,2847836051977.1665,36.204824,138.252924,3053.706423945543,Japan,1.53342236623235,15.01854057017523,-9.634146819640765,-8.877218082812636
1994-09-01,,11.554007,0.0,0.0,,34596.666666666664,4368223566140.3335,126261366.0,,,0.0,21.3,242.8,0.0,0.0,0.0,2320.3333333333335,2871795455838.3335,36.204824,138.252924,3053.706423945543,Japan,1.5236788311590836,14.931436387549635,-9.323990915982609,-8.569556934032764
1994-10-01,,11.515054,0.0,0.0,,34664.5,4377682360031.0,126287396.0,,,0.0,15.6,79.0,0.0,0.0,0.0,2338.0,2895754859699.5,36.204824,138.252924,3053.706423945543,Japan,1.5139352960858175,14.844332204924042,-9.013835012324453,-8.261895785252893
1994-11-01,,11.475626,0.0,0.0,,34732.333333333336,4387141153921.6665,126313426.0,,,0.0,9.5,64.2,0.0,0.0,0.0,2355.6666666666665,2919714263560.6665,36.204824,138.252924,3053.706423945543,Japan,1.5041917610125513,14.757228022298449,-8.703679108666297,-7.954234636473023
1994-12-01,,11.778934,0.0,0.0,,34800.166666666664,4396599947812.3335,126339456.0,,,0.0,3.9,69.1,0.0,0.0,0.0,2373.3333333333335,2943673667421.8335,36.204824,138.252924,3053.706423945543,Japan,1.4944482259392848,14.670123839672854,-8.39352320500814,-7.646573487693152
1995-01-01,,11.784677,0.0,0.0,,34868.0,4406058741703.0,126365486.0,78730.0,1540053.0,0.0,0.7,83.5,0.0,0.0,0.0,2391.0,2967633071283.0,36.204824,138.252924,3053.706423945543,Japan,1.4847046908660186,14.583019657047261,-8.083367301349984,-7.338912338913281
1995-02-01,,11.622238,0.0,0.0,,34952.25,4417540260332.0,126388704.0,78652.91666666667,1541612.9166666667,0.0,1.3,40.6,0.0,0.0,0.0,2408.5,2991660363359.4165,36.204824,138.252924,3053.706423945543,Japan,1.4772746516934012,14.517293842361246,-7.958813552452252,-7.217622085588275
1995-03-01,,10.72413,0.0,0.0,,35036.5,4429021778961.0,126411922.0,78575.83333333333,1543172.8333333333,0.0,4.5,113.8,0.0,0.0,0.0,2426.0,3015687655435.8335,36.204824,138.252924,3053.706423945543,Japan,1.469844612520784,14.45156802767523,-7.83425980355452,-7.096331832263269
1995-04-01,,9.931334,0.0,0.0,,35120.75,4440503297590.0,126435139.0,78498.75,1544732.75,0.0,10.0,137.1,0.0,0.0,0.0,2443.5,3039714947512.25,36.204824,138.252924,3053.706423945543,Japan,1.4624145733481666,14.385842212989214,-7.709706054656788,-6.975041578938263
1995-05-01,,10.198608,0.0,0.0,,35205.0,4451984816219.0,126458357.0,78421.66666666667,1546292.6666666667,0.0,14.9,191.6,0.0,0.0,0.0,2461.0,3063742239588.6665,36.204824,138.252924,3053.706423945543,Japan,1.4549845341755492,14.320116398303197,-7.585152305759056,-6.853751325613256
1995-06-01,,10.162248,0.0,0.0,,35289.25,4463466334848.0,126481575.0,78344.58333333333,1547852.5833333333,0.0,17.5,156.1,0.0,0.0,0.0,2478.5,3087769531665.0835,36.204824,138.252924,3053.706423945543,Japan,1.447554495002932,14.254390583617182,-7.460598556861324,-6.73246107228825
1995-07-01,,10.483992,0.0,0.0,,35373.5,4474947853477.0,126504792.0,78267.5,1549412.5,0.0,23.0,271.9,0.0,0.0,0.0,2496.0,3111796823741.5,36.204824,138.252924,3053.706423945543,Japan,1.4401244558303146,14.188664768931165,-7.336044807963592,-6.611170818963243
1995-08-01,,11.364238,0.0,0.0,,35457.75,4486429372106.0,126528010.0,78190.41666666667,1550972.4166666667,0.0,24.8,173.1,0.0,0.0,0.0,2513.5,3135824115817.9165,36.204824,138.252924,3053.706423945543,Japan,1.4326944166576971,14.12293895424515,-7.21149105906586,-6.489880565638238
1995-09-01,,12.04924,0.0,0.0,,35542.0,4497910890735.0,126551228.0,78113.33333333333,1552532.3333333333,0.0,19.7,144.4,0.0,0.0,0.0,2531.0,3159851407894.3335,36.204824,138.252924,3053.706423945543,Japan,1.42526437748508,14.057213139559135,-7.086937310168128,-6.3685903123132315
1995-10-01,,12.085601,0.0,0.0,,35626.25,4509392409364.0,126574446.0,78036.25,1554092.25,0.0,15.5,96.3,0.0,0.0,0.0,2548.5,3183878699970.75,36.204824,138.252924,3053.706423945543,Japan,1.4178343383124625,13.991487324873118,-6.962383561270396,-6.247300058988225
1995-11-01,,12.22095,0.0,0.0,,35710.5,4520873927993.0,126597664.0,77959.16666666667,1555652.1666666667,0.0,8.0,78.3,0.0,0.0,0.0,2566.0,3207905992047.1665,36.204824,138.252924,3053.706423945543,Japan,1.410404299139845,13.925761510187103,-6.837829812372664,-6.1260098056632195
1995-12-01,,12.221681,0.0,0.0,,35794.75,4532355446622.0,126620881.0,77882.08333333333,1557212.0833333333,0.0,2.6,50.5,0.0,0.0,0.0,2583.5,3231933284123.5835,36.204824,138.252924,3053.706423945543,Japan,1.402974259967228,13.860035695501086,-6.713276063474932,-6.004719552338213
1996-01-01,,12.655296,0.0,0.0,,35879.0,4543836965251.0,126644099.0,77805.0,1558772.0,0.0,0.8,61.7,0.0,0.0,0.0,2601.0,3255960576200.0,36.204824,138.252924,3053.706423945543,Japan,1.3955442207946105,13.79430988081507,-6.5887223145772005,-5.883429299013207
1996-02-01,,12.680632,0.0,0.0,,35901.166666666664,4547391363011.75,126664820.0,77717.16666666667,1559273.6666666667,0.0,0.3,51.1,0.0,0.0,0.0,2618.6666666666665,3280433048919.1665,36.204824,138.252924,3053.706423945543,Japan,1.3869241623755337,13.715556660802843,-6.713058204016397,-6.010587733505957
1996-03-01,,12.681525,0.0,0.0,,35923.333333333336,4550945760772.5,126685540.0,77629.33333333333,1559775.3333333333,0.0,3.9,132.3,0.0,0.0,0.0,2636.3333333333335,3304905521638.3335,36.204824,138.252924,3053.706423945543,Japan,1.3783041039564567,13.636803440790613,-6.837394093455592,-6.137746167998707
1996-04-01,,12.836149,0.0,0.0,,35945.5,4554500158533.25,126706260.0,77541.5,1560277.0,0.0,8.1,72.3,0.0,0.0,0.0,2654.0,3329377994357.5,36.204824,138.252924,3053.706423945543,Japan,1.36968404553738,13.558050220778384,-6.961729982894788,-6.264904602491458
1996-05-01,,12.737244,0.0,0.0,,35967.666666666664,4558054556294.0,126726981.0,77453.66666666667,1560778.6666666667,0.0,13.8,114.9,0.0,0.0,0.0,2671.6666666666665,3353850467076.6665,36.204824,138.252924,3053.706423945543,Japan,1.3610639871183032,13.479297000766156,-7.086065872333984,-6.392063036984208
1996-06-01,,13.049187,0.0,0.0,,35989.833333333336,4561608954054.75,126747702.0,77365.83333333333,1561280.3333333333,0.0,18.6,221.6,0.0,0.0,0.0,2689.3333333333335,3378322939795.8335,36.204824,138.252924,3053.706423945543,Japan,1.3524439286992262,13.400543780753928,-7.210401761773181,-6.519221471476959
1996-07-01,,13.10037,0.0,0.0,,36012.0,4565163351815.5,126768422.0,77278.0,1561782.0,0.0,22.6,174.3,0.0,0.0,0.0,2707.0,3402795412515.0,36.204824,138.252924,3053.706423945543,Japan,1.3438238702801495,13.321790560741698,-7.334737651212376,-6.6463799059697095
1996-08-01,,12.936689,0.0,0.0,,36034.166666666664,4568717749576.25,126789142.0,77190.16666666667,1562283.6666666667,0.0,23.4,136.4,0.0,0.0,0.0,2724.6666666666665,3427267885234.1665,36.204824,138.252924,3053.706423945543,Japan,1.3352038118610727,13.243037340729469,-7.459073540651572,-6.773538340462459
1996-09-01,,13.183418,0.0,0.0,,36056.333333333336,4572272147337.0,126809863.0,77102.33333333333,1562785.3333333333,0.0,19.6,159.3,0.0,0.0,0.0,2742.3333333333335,3451740357953.3335,36.204824,138.252924,3053.706423945543,Japan,1.3265837534419957,13.164284120717241,-7.583409430090768,-6.90069677495521
1996-10-01,,13.488008,0.0,0.0,,36078.5,4575826545097.75,126830584.0,77014.5,1563287.0,0.0,14.3,99.3,0.0,0.0,0.0,2760.0,3476212830672.5,36.204824,138.252924,3053.706423945543,Japan,1.317963695022919,13.085530900705013,-7.707745319529964,-7.02785520944796
