Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
1990-02-01,,1.663581,0.0,0.0,,30005.70948473148,10539273154.867214,351241.0,,,0.0,15.8,172.7,0.0,0.0,0.0,1433.25,1688675822298.9167,22.198745,113.543873,1764.8256872144866,"Macao, China",0.006243395460422789,20.944237750053443,10.809262689521884,8.37195093250835
1990-03-01,,1.691912,0.0,0.0,,30010.216637087655,10571315220.473625,352254.0,,,0.0,18.7,40.4,0.0,0.0,0.0,1442.5,1701591269310.8333,22.198745,113.543873,1764.8256872144866,"Macao, China",0.006216663494386245,20.820215435236584,9.318490728131449,6.918622215812281
1990-04-01,,1.670902,0.0,0.0,,30014.72378944383,10603357286.080038,353268.0,,,0.0,21.6,179.4,0.0,0.0,0.0,1451.75,1714506716322.75,22.198745,113.543873,1764.8256872144866,"Macao, China",0.006189931528349702,20.69619312041973,7.827718766741016,5.465293499116212
1990-05-01,,1.645015,0.0,0.0,,30019.230941800008,10635399351.68645,354281.0,,,0.0,24.9,76.6,0.0,0.0,0.0,1461.0,1727422163334.6667,22.198745,113.543873,1764.8256872144866,"Macao, China",0.006163199562313159,20.572170805602873,6.336946805350583,4.011964782420144
1990-06-01,,1.657207,0.0,0.0,,30023.738094156182,10667441417.29286,355295.0,,,0.0,28.0,272.7,0.0,0.0,0.0,1470.25,1740337610346.5833,22.198745,113.543873,1764.8256872144866,"Macao, China",0.006136467596276615,20.448148490786014,4.846174843960149,2.558636065724075
1990-07-01,,1.606238,0.0,0.0,,30028.245246512357,10699483482.899273,356308.0,,,0.0,28.9,186.0,0.0,0.0,0.0,1479.5,1753253057358.5,22.198745,113.543873,1764.8256872144866,"Macao, China",0.006109735630240072,20.32412617596916,3.3554028825697166,1.1053073490280063
1990-08-01,,1.539487,0.0,0.0,,30032.75239886853,10731525548.505684,357322.0,,,0.0,29.1,113.1,0.0,0.0,0.0,1488.75,1766168504370.4167,22.198745,113.543873,1764.8256872144866,"Macao, China",0.006083003664203528,20.200103861152304,1.8646309211792822,-0.34802136766806235
1990-09-01,,1.541538,0.0,0.0,,30037.259551224706,10763567614.112095,358336.0,,,0.0,27.7,260.2,0.0,0.0,0.0,1498.0,1779083951382.3333,22.198745,113.543873,1764.8256872144866,"Macao, China",0.0060562716981669845,20.076081546335445,0.37385895978884953,-1.801350084364131
1990-10-01,,1.498329,0.0,0.0,,30041.766703580884,10795609679.718506,359349.0,,,0.0,24.7,54.7,0.0,0.0,0.0,1507.25,1791999398394.25,22.198745,113.543873,1764.8256872144866,"Macao, China",0.006029539732130442,19.95205923151859,-1.1169130016015831,-3.2546788010601997
1990-11-01,,1.403371,0.0,0.0,,30046.27385593706,10827651745.324917,360363.0,,,0.0,21.7,49.2,0.0,0.0,0.0,1516.5,1804914845406.1667,22.198745,113.543873,1764.8256872144866,"Macao, China",0.006002807766093898,19.828036916701734,-2.6076849629920176,-4.708007517756268
1990-12-01,,1.343562,0.0,0.0,,30050.781008293234,10859693810.93133,361376.0,,,0.0,18.1,0.2,0.0,0.0,0.0,1525.75,1817830292418.0833,22.198745,113.543873,1764.8256872144866,"Macao, China",0.0059760758000573545,19.704014601884875,-4.09845692438245,-6.161336234452337
1991-01-01,,1.536123,0.0,0.0,,30055.28816064941,10891735876.53774,362390.0,,,0.0,15.9,25.6,0.0,0.0,0.0,1535.0,1830745739430.0,22.198745,113.543873,1764.8256872144866,"Macao, China",0.005949343834020811,19.57999228706802,-5.589228885772885,-7.614664951148405
1991-02-01,,1.505897,0.0,0.0,,30312.32389910638,11012444255.787237,363222.0,,,0.0,16.9,3.6,0.0,0.0,0.0,1551.4166666666667,1852317780390.8333,22.198745,113.543873,1764.8256872144866,"Macao, China",0.005945691904337936,19.542808413941156,-5.1935231123780214,-7.1943895278560435
1991-03-01,,1.631874,0.0,0.0,,30569.359637563353,11133152635.036734,364053.0,,,0.0,19.8,37.8,0.0,0.0,0.0,1567.8333333333333,1873889821351.6667,22.198745,113.543873,1764.8256872144866,"Macao, China",0.005942039974655061,19.505624540814292,-4.797817338983158,-6.774114104563681
1991-04-01,,1.71092,0.0,0.0,,30826.395376020326,11253861014.28623,364885.0,,,0.0,22.7,49.9,0.0,0.0,0.0,1584.25,1895461862312.5,22.198745,113.543873,1764.8256872144866,"Macao, China",0.005938388044972187,19.46844066768743,-4.402111565588295,-6.35383868127132
1991-05-01,,1.708762,0.0,0.0,,31083.4311144773,11374569393.535727,365717.0,,,0.0,26.3,46.3,0.0,0.0,0.0,1600.6666666666667,1917033903273.3333,22.198745,113.543873,1764.8256872144866,"Macao, China",0.0059347361152893114,19.431256794560568,-4.006405792193432,-5.933563257978959
1991-06-01,,1.766208,0.0,0.0,,31340.46685293427,11495277772.785223,366548.0,,,0.0,28.2,394.3,0.0,0.0,0.0,1617.0833333333333,1938605944234.1667,22.198745,113.543873,1764.8256872144866,"Macao, China",0.005931084185606436,19.394072921433704,-3.6107000187985685,-5.513287834686597
1991-07-01,,1.769515,0.0,0.0,,31597.502591391247,11615986152.034718,367380.0,,,0.0,28.6,235.2,0.0,0.0,0.0,1633.5,1960177985195.0,22.198745,113.543873,1764.8256872144866,"Macao, China",0.005927432255923562,19.35688904830684,-3.2149942454037053,-5.093012411394236
1991-08-01,,1.726947,0.0,0.0,,31854.53832984822,11736694531.284214,368212.0,,,0.0,28.5,255.1,0.0,0.0,0.0,1649.9166666666667,1981750026155.8333,22.198745,113.543873,1764.8256872144866,"Macao, China",0.005923780326240687,19.319705175179976,-2.819288472008842,-4.672736988101874
1991-09-01,,1.677911,0.0,0.0,,32111.57406830519,11857402910.53371,369043.0,,,0.0,27.8,92.1,0.0,0.0,0.0,1666.3333333333333,2003322067116.6667,22.198745,113.543873,1764.8256872144866,"Macao, China",0.005920128396557812,19.282521302053112,-2.423582698613979,-4.252461564809512
1991-10-01,,1.670541,0.0,0.0,,32368.609806762164,11978111289.783207,369875.0,,,0.0,24.3,121.9,0.0,0.0,0.0,1682.75,2024894108077.5,22.198745,113.543873,1764.8256872144866,"Macao, China",0.005916476466874937,19.24533742892625,-2.0278769252191156,-3.832186141517151
1991-11-01,,1.609339,0.0,0.0,,32625.645545219137,12098819669.032703,370707.0,,,0.0,20.2,4.0,0.0,0.0,0.0,1699.1666666666667,2046466149038.3333,22.198745,113.543873,1764.8256872144866,"Macao, China",0.005912824537192062,19.208153555799388,-1.6321711518242523,-3.4119107182247896
1991-12-01,,1.543603,0.0,0.0,,32882.68128367611,12219528048.2822,371538.0,,,0.0,17.5,10.6,0.0,0.0,0.0,1715.5833333333333,2068038189999.1667,22.198745,113.543873,1764.8256872144866,"Macao, China",0.005909172607509188,19.170969682672524,-1.236465378429389,-2.9916352949324274
1992-01-01,,1.511976,0.0,0.0,,33139.71702213308,12340236427.531696,372370.0,,,0.0,14.6,41.5,0.0,0.0,0.0,1732.0,2089610230960.0,22.198745,113.543873,1764.8256872144866,"Macao, China",0.0059055206778263125,19.13378580954566,-0.8407596050345258,-2.571359871640066
1992-02-01,,1.545814,0.0,0.0,,33219.28477491578,12393566452.445654,373065.0,,,0.0,14.4,126.7,0.0,0.0,0.0,1750.1666666666667,2113486513648.9167,22.198745,113.543873,1764.8256872144866,"Macao, China",0.005868623699249903,18.996334857704266,-1.4811515437015297,-3.165865774840601
1992-03-01,,1.583443,0.0,0.0,,33298.85252769847,12446896477.359613,373760.0,,,0.0,17.1,197.8,0.0,0.0,0.0,1768.3333333333333,2137362796337.8333,22.198745,113.543873,1764.8256872144866,"Macao, China",0.005831726720673492,18.858883905862875,-2.1215434823685335,-3.7603716780411363
1992-04-01,,1.56248,0.0,0.0,,33378.420280481165,12500226502.273571,374456.0,,,0.0,22.4,385.2,0.0,0.0,0.0,1786.5,2161239079026.75,22.198745,113.543873,1764.8256872144866,"Macao, China",0.005794829742097082,18.72143295402148,-2.761935421035538,-4.354877581241671
1992-05-01,,1.530437,0.0,0.0,,33457.988033263864,12553556527.187529,375151.0,,,0.0,25.1,407.4,0.0,0.0,0.0,1804.6666666666667,2185115361715.6667,22.198745,113.543873,1764.8256872144866,"Macao, China",0.005757932763520672,18.583982002180086,-3.4023273597025416,-4.949383484442206
1992-06-01,,1.495523,0.0,0.0,,33537.55578604656,12606886552.101488,375846.0,,,0.0,27.2,559.9,0.0,0.0,0.0,1822.8333333333333,2208991644404.5835,22.198745,113.543873,1764.8256872144866,"Macao, China",0.0057210357849442625,18.44653105033869,-4.042719298369546,-5.543889387642741
1992-07-01,,1.429579,0.0,0.0,,33617.123538829255,12660216577.015446,376541.0,,,0.0,28.0,361.2,0.0,0.0,0.0,1841.0,2232867927093.5,22.198745,113.543873,1764.8256872144866,"Macao, China",0.005684138806367853,18.309080098497297,-4.68311123703655,-6.138395290843276
1992-08-01,,1.401987,0.0,0.0,,33696.69129161195,12713546601.929403,377236.0,,,0.0,29.0,107.3,0.0,0.0,0.0,1859.1666666666667,2256744209782.4165,22.198745,113.543873,1764.8256872144866,"Macao, China",0.005647241827791442,18.171629146655906,-5.323503175703554,-6.732901194043811
1992-09-01,,1.403089,0.0,0.0,,33776.25904439465,12766876626.843363,377931.0,,,0.0,28.0,104.5,0.0,0.0,0.0,1877.3333333333333,2280620492471.3335,22.198745,113.543873,1764.8256872144866,"Macao, China",0.005610344849215032,18.034178194814512,-5.963895114370557,-7.327407097244346
1992-10-01,,1.454277,0.0,0.0,,33855.826797177346,12820206651.75732,378626.0,,,0.0,23.8,8.6,0.0,0.0,0.0,1895.5,2304496775160.25,22.198745,113.543873,1764.8256872144866,"Macao, China",0.005573447870638622,17.896727242973117,-6.604287053037561,-7.921913000444881
1992-11-01,,1.53255,0.0,0.0,,33935.39454996004,12873536676.671278,379322.0,,,0.0,19.8,4.6,0.0,0.0,0.0,1913.6666666666667,2328373057849.1665,22.198745,113.543873,1764.8256872144866,"Macao, China",0.005536550892062212,17.759276291131727,-7.244678991704565,-8.516418903645416
1992-12-01,,1.484316,0.0,0.0,,34014.96230274273,12926866701.585238,380017.0,,,0.0,18.6,55.6,0.0,0.0,0.0,1931.8333333333333,2352249340538.0835,22.198745,113.543873,1764.8256872144866,"Macao, China",0.005499653913485802,17.621825339290332,-7.885070930371569,-9.11092480684595
1993-01-01,,1.377612,0.0,0.0,,34094.53005552543,12980196726.499195,380712.0,,,0.0,13.4,22.4,0.0,0.0,0.0,1950.0,2376125623227.0,22.198745,113.543873,1764.8256872144866,"Macao, China",0.005462756934909392,17.484374387448938,-8.525462869038574,-9.705430710046485
1993-02-01,,1.408464,0.0,0.0,,34153.90610497278,13026200935.457115,381384.0,,,0.0,17.3,8.4,0.0,0.0,0.0,1969.0833333333333,2401458506703.8335,22.198745,113.543873,1764.8256872144866,"Macao, China",0.0054282871469213696,17.358498253849522,-8.52673163447194,-9.701126048597677
1993-03-01,,1.424702,0.0,0.0,,34213.282154420136,13072205144.415035,382056.0,,,0.0,18.9,55.7,0.0,0.0,0.0,1988.1666666666667,2426791390180.6665,22.198745,113.543873,1764.8256872144866,"Macao, China",0.005393817358933347,17.232622120250102,-8.528000399905308,-9.69682138714887
1993-04-01,,1.379981,0.0,0.0,,34272.65820386749,13118209353.372955,382729.0,,,0.0,21.8,179.7,0.0,0.0,0.0,2007.25,2452124273657.5,22.198745,113.543873,1764.8256872144866,"Macao, China",0.005359347570945324,17.106745986650687,-8.529269165338674,-9.692516725700061
1993-05-01,,1.381907,0.0,0.0,,34332.03425331484,13164213562.330875,383401.0,,,0.0,25.8,307.9,0.0,0.0,0.0,2026.3333333333333,2477457157134.3335,22.198745,113.543873,1764.8256872144866,"Macao, China",0.005324877782957303,16.980869853051267,-8.53053793077204,-9.688212064251253
1993-06-01,,1.414742,0.0,0.0,,34391.4103027622,13210217771.288795,384073.0,,,0.0,28.0,538.7,0.0,0.0,0.0,2045.4166666666667,2502790040611.1665,22.198745,113.543873,1764.8256872144866,"Macao, China",0.00529040799496928,16.85499371945185,-8.531806696205408,-9.683907402802445
1993-07-01,,1.467303,0.0,0.0,,34450.78635220955,13256221980.246716,384746.0,,,0.0,29.2,148.7,0.0,0.0,0.0,2064.5,2528122924088.0,22.198745,113.543873,1764.8256872144866,"Macao, China",0.005255938206981258,16.729117585852435,-8.533075461638774,-9.679602741353637
1993-08-01,,1.470355,0.0,0.0,,34510.162401656904,13302226189.204634,385418.0,,,0.0,28.6,213.9,0.0,0.0,0.0,2083.5833333333335,2553455807564.8335,22.198745,113.543873,1764.8256872144866,"Macao, China",0.005221468418993235,16.603241452253016,-8.53434422707214,-9.67529807990483
1993-09-01,,1.41177,0.0,0.0,,34569.53845110426,13348230398.162554,386090.0,,,0.0,27.3,471.7,0.0,0.0,0.0,2102.6666666666665,2578788691041.6665,22.198745,113.543873,1764.8256872144866,"Macao, China",0.0051869986310052124,16.4773653186536,-8.535612992505508,-9.670993418456021
1993-10-01,,1.429419,0.0,0.0,,34628.91450055161,13394234607.120474,386762.0,,,0.0,23.9,69.7,0.0,0.0,0.0,2121.75,2604121574518.5,22.198745,113.543873,1764.8256872144866,"Macao, China",0.005152528843017191,16.35148918505418,-8.536881757938874,-9.666688757007213
1993-11-01,,1.471313,0.0,0.0,,34688.290549998965,13440238816.078394,387434.0,,,0.0,20.8,113.1,0.0,0.0,0.0,2140.8333333333335,2629454457995.3335,22.198745,113.543873,1764.8256872144866,"Macao, China",0.005118059055029168,16.225613051454765,-8.53815052337224,-9.662384095558405
1993-12-01,,1.468295,0.0,0.0,,34747.66659944632,13486243025.036314,388107.0,,,0.0,16.2,9.3,0.0,0.0,0.0,2159.9166666666665,2654787341472.1665,22.198745,113.543873,1764.8256872144866,"Macao, China",0.005083589267041146,16.099736917855346,-8.539419288805608,-9.658079434109597
1994-01-01,,0.913975,0.0,0.0,,34807.04264889367,13532247233.994234,388779.0,,,0.0,16.2,0.3,0.0,0.0,0.0,2179.0,2680120224949.0,22.198745,113.543873,1764.8256872144866,"Macao, China",0.005049119479053123,15.97386078425593,-8.540688054238974,-9.653774772660789
1994-02-01,,0.91068,0.0,0.0,,34843.27317166323,13569422158.884876,389434.0,,,0.0,16.4,44.6,0.0,0.0,0.0,2196.6666666666665,2704079628810.1665,22.198745,113.543873,1764.8256872144866,"Macao, China",0.005020881834493162,15.870985689698998,-8.448217943047023,-9.555973375244056
1994-03-01,,0.891531,0.0,0.0,,34879.503694432795,13606597083.775518,390089.0,,,0.0,16.9,36.3,0.0,0.0,0.0,2214.3333333333335,2728039032671.3335,22.198745,113.543873,1764.8256872144866,"Macao, China",0.004992644189933201,15.768110595142065,-8.355747831855073,-9.458171977827323
1994-04-01,,0.892356,0.0,0.0,,34915.734217202364,13643772008.66616,390744.0,,,0.0,24.3,99.7,0.0,0.0,0.0,2232.0,2751998436532.5,22.198745,113.543873,1764.8256872144866,"Macao, China",0.00496440654537324,15.665235500585133,-8.263277720663122,-9.36037058041059
1994-05-01,,0.878531,0.0,0.0,,34951.964739971925,13680946933.556803,391400.0,,,0.0,27.2,144.0,0.0,0.0,0.0,2249.6666666666665,2775957840393.6665,22.198745,113.543873,1764.8256872144866,"Macao, China",0.0049361689008132785,15.5623604060282,-8.170807609471174,-9.262569182993857
1994-06-01,,0.864419,0.0,0.0,,34988.19526274149,13718121858.447445,392055.0,,,0.0,27.4,402.5,0.0,0.0,0.0,2267.3333333333335,2799917244254.8335,22.198745,113.543873,1764.8256872144866,"Macao, China",0.004907931256253318,15.459485311471267,-8.078337498279224,-9.164767785577125
1994-07-01,,0.839277,0.0,0.0,,35024.42578551105,13755296783.338087,392710.0,,,0.0,27.8,354.9,0.0,0.0,0.0,2285.0,2823876648116.0,22.198745,113.543873,1764.8256872144866,"Macao, China",0.004879693611693357,15.356610216914335,-7.985867387087273,-9.066966388160392
1994-08-01,,0.843631,0.0,0.0,,35060.65630828061,13792471708.22873,393365.0,,,0.0,27.9,549.8,0.0,0.0,0.0,2302.6666666666665,2847836051977.1665,22.198745,113.543873,1764.8256872144866,"Macao, China",0.004851455967133395,15.253735122357403,-7.893397275895323,-8.969164990743659
1994-09-01,,0.840463,0.0,0.0,,35096.88683105017,13829646633.119371,394020.0,,,0.0,26.9,216.7,0.0,0.0,0.0,2320.3333333333335,2871795455838.3335,22.198745,113.543873,1764.8256872144866,"Macao, China",0.004823218322573435,15.150860027800471,-7.800927164703373,-8.871363593326926
1994-10-01,,0.823819,0.0,0.0,,35133.11735381973,13866821558.010014,394676.0,,,0.0,24.2,6.7,0.0,0.0,0.0,2338.0,2895754859699.5,22.198745,113.543873,1764.8256872144866,"Macao, China",0.004794980678013473,15.047984933243537,-7.708457053511423,-8.773562195910193
1994-11-01,,0.836329,0.0,0.0,,35169.3478765893,13903996482.900656,395331.0,,,0.0,22.2,0.7,0.0,0.0,0.0,2355.6666666666665,2919714263560.6665,22.198745,113.543873,1764.8256872144866,"Macao, China",0.004766743033453512,14.945109838686605,-7.615986942319473,-8.67576079849346
1994-12-01,,0.859278,0.0,0.0,,35205.57839935886,13941171407.791298,395986.0,,,0.0,18.8,114.1,0.0,0.0,0.0,2373.3333333333335,2943673667421.8335,22.198745,113.543873,1764.8256872144866,"Macao, China",0.0047385053888935515,14.842234744129673,-7.523516831127523,-8.577959401076727
1995-01-01,,0.933406,0.0,0.0,,35241.808922128424,13978346332.68194,396641.0,104.0,8479.0,0.0,14.8,21.2,0.0,0.0,0.0,2391.0,2967633071283.0,22.198745,113.543873,1764.8256872144866,"Macao, China",0.00471026774433359,14.73935964957274,-7.431046719935573,-8.480158003659994
1995-02-01,,0.921322,0.0,0.0,,35174.11573767159,13973462455.377914,397279.0,104.08333333333333,8484.5,0.0,14.5,38.8,0.0,0.0,0.0,2408.5,2991660363359.4165,22.198745,113.543873,1764.8256872144866,"Macao, China",0.00467400844284873,14.614164732877487,-7.656376680416029,-8.697471541201566
1995-03-01,,0.880931,0.0,0.0,,35106.42255321476,13968578578.073889,397917.0,104.16666666666667,8490.0,0.0,17.8,66.2,0.0,0.0,0.0,2426.0,3015687655435.8335,22.198745,113.543873,1764.8256872144866,"Macao, China",0.004637749141363871,14.488969816182234,-7.881706640896485,-8.914785078743137
1995-04-01,,0.86625,0.0,0.0,,35038.72936875793,13963694700.769863,398555.0,104.25,8495.5,0.0,22.7,79.5,0.0,0.0,0.0,2443.5,3039714947512.25,22.198745,113.543873,1764.8256872144866,"Macao, China",0.004601489839879011,14.36377489948698,-8.10703660137694,-9.132098616284708
1995-05-01,,0.890279,0.0,0.0,,34971.0361843011,13958810823.465837,399193.0,104.33333333333333,8501.0,0.0,25.8,95.7,0.0,0.0,0.0,2461.0,3063742239588.6665,22.198745,113.543873,1764.8256872144866,"Macao, China",0.004565230538394151,14.238579982791727,-8.332366561857397,-9.349412153826279
1995-06-01,,0.884949,0.0,0.0,,34903.342999844266,13953926946.161812,399831.0,104.41666666666667,8506.5,0.0,28.4,289.8,0.0,0.0,0.0,2478.5,3087769531665.0835,22.198745,113.543873,1764.8256872144866,"Macao, China",0.004528971236909292,14.113385066096473,-8.557696522337853,-9.56672569136785
1995-07-01,,0.875911,0.0,0.0,,34835.649815387435,13949043068.857786,400469.0,104.5,8512.0,0.0,28.4,443.3,0.0,0.0,0.0,2496.0,3111796823741.5,22.198745,113.543873,1764.8256872144866,"Macao, China",0.004492711935424432,13.98819014940122,-8.783026482818308,-9.784039228909421
1995-08-01,,0.902938,0.0,0.0,,34767.9566309306,13944159191.55376,401107.0,104.58333333333333,8517.5,0.0,27.5,407.9,0.0,0.0,0.0,2513.5,3135824115817.9165,22.198745,113.543873,1764.8256872144866,"Macao, China",0.004456452633939572,13.862995232705966,-9.008356443298764,-10.001352766450992
1995-09-01,,0.912521,0.0,0.0,,34700.26344647377,13939275314.249735,401745.0,104.66666666666667,8523.0,0.0,27.4,97.3,0.0,0.0,0.0,2531.0,3159851407894.3335,22.198745,113.543873,1764.8256872144866,"Macao, China",0.004420193332454713,13.737800316010713,-9.23368640377922,-10.218666303992563
1995-10-01,,0.889395,0.0,0.0,,34632.57026201694,13934391436.94571,402383.0,104.75,8528.5,0.0,24.9,320.8,0.0,0.0,0.0,2548.5,3183878699970.75,22.198745,113.543873,1764.8256872144866,"Macao, China",0.004383934030969853,13.61260539931546,-9.459016364259677,-10.435979841534134
1995-11-01,,0.888381,0.0,0.0,,34564.87707756011,13929507559.641684,403021.0,104.83333333333333,8534.0,0.0,20.0,3.4,0.0,0.0,0.0,2566.0,3207905992047.1665,22.198745,113.543873,1764.8256872144866,"Macao, China",0.004347674729484993,13.487410482620206,-9.684346324740133,-10.653293379075706
1995-12-01,,0.9015,0.0,0.0,,34497.183893103276,13924623682.337658,403659.0,104.91666666666667,8539.5,0.0,16.3,9.7,0.0,0.0,0.0,2583.5,3231933284123.5835,22.198745,113.543873,1764.8256872144866,"Macao, China",0.004311415428000134,13.362215565924952,-9.909676285220588,-10.870606916617277
1996-01-01,,0.971417,0.0,0.0,,34429.490708646445,13919739805.033632,404297.0,105.0,8545.0,0.0,15.6,2.6,0.0,0.0,0.0,2601.0,3255960576200.0,22.198745,113.543873,1764.8256872144866,"Macao, China",0.004275156126515274,13.237020649229699,-10.135006245701044,-11.087920454158848
1996-02-01,,0.97555,0.0,0.0,,34370.014224275095,13916493463.060957,404914.0,103.41666666666667,8587.166666666666,0.0,13.7,30.2,0.0,0.0,0.0,2618.6666666666665,3280433048919.1665,22.198745,113.543873,1764.8256872144866,"Macao, China",0.004244767050446139,13.132743892798459,-10.065364920703338,-11.015901683252103
1996-03-01,,0.978619,0.0,0.0,,34310.537739903746,13913247121.08828,405531.0,101.83333333333333,8629.333333333334,0.0,18.2,89.6,0.0,0.0,0.0,2636.3333333333335,3304905521638.3335,22.198745,113.543873,1764.8256872144866,"Macao, China",0.004214377974377004,13.02846713636722,-9.995723595705632,-10.943882912345359
1996-04-01,,0.990775,0.0,0.0,,34251.06125553239,13910000779.115604,406148.0,100.25,8671.5,0.0,19.8,158.5,0.0,0.0,0.0,2654.0,3329377994357.5,22.198745,113.543873,1764.8256872144866,"Macao, China",0.004183988898307868,12.924190379935983,-9.926082270707926,-10.871864141438614
1996-05-01,,1.00623,0.0,0.0,,34191.58477116104,13906754437.14293,406765.0,98.66666666666667,8713.666666666666,0.0,25.1,290.3,0.0,0.0,0.0,2671.6666666666665,3353850467076.6665,22.198745,113.543873,1764.8256872144866,"Macao, China",0.004153599822238732,12.819913623504743,-9.85644094571022,-10.79984537053187
1996-06-01,,1.001682,0.0,0.0,,34132.10828678969,13903508095.170252,407382.0,97.08333333333333,8755.833333333334,0.0,28.6,308.1,0.0,0.0,0.0,2689.3333333333335,3378322939795.8335,22.198745,113.543873,1764.8256872144866,"Macao, China",0.004123210746169597,12.715636867073503,-9.786799620712515,-10.727826599625125
1996-07-01,,0.988221,0.0,0.0,,34072.63180241834,13900261753.197577,407998.0,95.5,8798.0,0.0,28.8,226.5,0.0,0.0,0.0,2707.0,3402795412515.0,22.198745,113.543873,1764.8256872144866,"Macao, China",0.004092821670100461,12.611360110642265,-9.717158295714809,-10.65580782871838
